0.87474747,0.73333333,0.35049659
0.87474747,0.74747475,0.35467119
0.87474747,0.76161616,0.35914670
0.87474747,0.77575758,0.36392899
0.87474747,0.78989899,0.36902378
0.87474747,0.80404040,0.37443030
0.87474747,0.81818182,0.38014134
0.87474747,0.83232323,0.38614000
0.87474747,0.84646465,0.39239537
0.87474747,0.86060606,0.39885724
0.87474747,0.87474747,0.40544907
0.87474747,0.88888889,0.41205954
0.87474747,0.90303030,0.41853296
0.87474747,0.91717172,0.42466016
0.87474747,0.93131313,0.43017254
0.87474747,0.94545455,0.43474426
0.87474747,0.95959596,0.43800863
0.87474747,0.97373737,0.43959445
0.87474747,0.98787879,0.43917605
0.87474747,1.00202020,0.43653798
0.87474747,1.01616162,0.43161924
0.87474747,1.03030303,0.42452807
0.87474747,1.04444444,0.41551323
0.87474747,1.05858586,0.40492968
0.87474747,1.07272727,0.39314189
0.87474747,1.08686869,0.38051070
0.87474747,1.10101010,0.36734628
0.87474747,1.11515152,0.35389982
0.87474747,1.12929293,0.34036417
0.87474747,1.14343434,0.32688112
0.87474747,1.15757576,0.31355088
0.87474747,1.17171717,0.30044143
0.88888889,-0.12929293,0.30457678
0.88888889,-0.11515152,0.31319444
0.88888889,-0.10101010,0.32179736
0.88888889,-0.08686869,0.33028262
0.88888889,-0.07272727,0.33850554
0.88888889,-0.05858586,0.34627387
0.88888889,-0.04444444,0.35335022
0.88888889,-0.03030303,0.35946966
0.88888889,-0.01616162,0.36437662
0.88888889,-0.00202020,0.36787653
0.88888889,0.01212121,0.36988473
0.88888889,0.02626263,0.37045043
0.88888889,0.04040404,0.36974299
0.88888889,0.05454545,0.36800806
0.88888889,0.06868687,0.36551443
0.88888889,0.08282828,0.36251192
0.88888889,0.09696970,0.35920842
0.88888889,0.11111111,0.35576386
0.88888889,0.12525253,0.35229428
0.88888889,0.13939394,0.34888001
0.88888889,0.15353535,0.34557431
0.88888889,0.16767677,0.34241082
0.88888889,0.18181818,0.33940947
0.88888889,0.19595960,0.33658084
0.88888889,0.21010101,0.33392932
0.88888889,0.22424242,0.33145533
0.88888889,0.23838384,0.32915686
0.88888889,0.25252525,0.32703051
0.88888889,0.26666667,0.32507219
0.88888889,0.28080808,0.32327762
0.88888889,0.29494949,0.32164262
0.88888889,0.30909091,0.32016332
0.88888889,0.32323232,0.31883631
0.88888889,0.33737374,0.31765866
0.88888889,0.35151515,0.31662804
0.88888889,0.36565657,0.31574265
0.88888889,0.37979798,0.31500143
0.88888889,0.39393939,0.31440359
0.88888889,0.40808081,0.31394920
0.88888889,0.42222222,0.31363879
0.88888889,0.43636364,0.31347348
0.88888889,0.45050505,0.31345496
0.88888889,0.46464646,0.31358545
0.88888889,0.47878788,0.31386774
0.88888889,0.49292929,0.31430517
0.88888889,0.50707071,0.31490167
0.88888889,0.52121212,0.31566171
0.88888889,0.53535354,0.31659325
0.88888889,0.54949495,0.31769336
0.88888889,0.56363636,0.31897697
0.88888889,0.57777778,0.32044838
0.88888889,0.59191919,0.32211496
0.88888889,0.60606061,0.32398520
0.88888889,0.62020202,0.32606823
0.88888889,0.63434343,0.32837397
0.88888889,0.64848485,0.33091314
0.88888889,0.66262626,0.33369731
0.88888889,0.67676768,0.33673889
0.88888889,0.69090909,0.34005670
0.88888889,0.70505051,0.34364825
0.88888889,0.71919192,0.34754489
0.88888889,0.73333333,0.35175653
0.88888889,0.74747475,0.35629891
0.88888889,0.76161616,0.36118828
0.88888889,0.77575758,0.36643794
0.88888889,0.78989899,0.37206297
0.88888889,0.80404040,0.37807314
0.88888889,0.81818182,0.38447340
0.88888889,0.83232323,0.39126087
0.88888889,0.84646465,0.39841973
0.88888889,0.86060606,0.40591527
0.88888889,0.87474747,0.41368507
0.88888889,0.88888889,0.42162714
0.88888889,0.90303030,0.42958506
0.88888889,0.91717172,0.43733063
0.88888889,0.93131313,0.44454756
0.88888889,0.94545455,0.45082480
0.88888889,0.95959596,0.45566406
0.88888889,0.97373737,0.45853112
0.88888889,0.98787879,0.45893717
0.88888889,1.00202020,0.45654522
0.88888889,1.01616162,0.45125987
0.88888889,1.03030303,0.44325098
0.88888889,1.04444444,0.43290946
0.88888889,1.05858586,0.42074754
0.88888889,1.07272727,0.40729209
0.88888889,1.08686869,0.39302973
0.88888889,1.10101010,0.37833414
0.88888889,1.11515152,0.36349818
0.88888889,1.12929293,0.34872749
0.88888889,1.14343434,0.33416102
0.88888889,1.15757576,0.31988779
0.88888889,1.17171717,0.30596102
0.90303030,-0.12929293,0.30541998
0.90303030,-0.11515152,0.31472212
0.90303030,-0.10101010,0.32412221
0.90303030,-0.08686869,0.33351969
0.90303030,-0.07272727,0.34275660
0.90303030,-0.05858586,0.35160088
0.90303030,-0.04444444,0.35973855
0.90303030,-0.03030303,0.36678997
0.90303030,-0.01616162,0.37236456
0.90303030,-0.00202020,0.37615096
0.90303030,0.01212121,0.37800999
0.90303030,0.02626263,0.37802186
0.90303030,0.04040404,0.37645905
0.90303030,0.05454545,0.37370164
0.90303030,0.06868687,0.37014180
0.90303030,0.08282828,0.36611740
0.90303030,0.09696970,0.36188584
0.90303030,0.11111111,0.35762675
0.90303030,0.12525253,0.35345734
0.90303030,0.13939394,0.34944961
0.90303030,0.15353535,0.34564458
0.90303030,0.16767677,0.34206297
0.90303030,0.18181818,0.33871259
0.90303030,0.19595960,0.33559332
0.90303030,0.21010101,0.33270039
0.90303030,0.22424242,0.33002655
0.90303030,0.23838384,0.32756342
0.90303030,0.25252525,0.32530232
0.90303030,0.26666667,0.32323483
0.90303030,0.28080808,0.32135308
0.90303030,0.29494949,0.31964994
0.90303030,0.30909091,0.31811911
0.90303030,0.32323232,0.31675514
0.90303030,0.33737374,0.31555343
0.90303030,0.35151515,0.31451026
0.90303030,0.36565657,0.31362270
0.90303030,0.37979798,0.31288873
0.90303030,0.39393939,0.31230678
0.90303030,0.40808081,0.31187629
0.90303030,0.42222222,0.31159731
0.90303030,0.43636364,0.31147057
0.90303030,0.45050505,0.31149746
0.90303030,0.46464646,0.31168005
0.90303030,0.47878788,0.31202102
0.90303030,0.49292929,0.31252372
0.90303030,0.50707071,0.31319217
0.90303030,0.52121212,0.31403102
0.90303030,0.53535354,0.31504875
0.90303030,0.54949495,0.31624207
0.90303030,0.56363636,0.31762717
0.90303030,0.57777778,0.31920873
0.90303030,0.59191919,0.32099485
0.90303030,0.60606061,0.32299498
0.90303030,0.62020202,0.32521938
0.90303030,0.63434343,0.32767930
0.90303030,0.64848485,0.33038710
0.90303030,0.66262626,0.33335628
0.90303030,0.67676768,0.33660157
0.90303030,0.69090909,0.34013906
0.90303030,0.70505051,0.34398610
0.90303030,0.71919192,0.34816155
0.90303030,0.73333333,0.35268566
0.90303030,0.74747475,0.35758004
0.90303030,0.76161616,0.36286746
0.90303030,0.77575758,0.36857156
0.90303030,0.78989899,0.37471619
0.90303030,0.80404040,0.38132424
0.90303030,0.81818182,0.38820450
0.90303030,0.83232323,0.39600718
0.90303030,0.84646465,0.40410279
0.90303030,0.86060606,0.41269252
0.90303030,0.87474747,0.42173968
0.90303030,0.88888889,0.43116665
0.90303030,0.90303030,0.44083360
0.90303030,0.91717172,0.45051070
0.90303030,0.93131313,0.45984161
0.90303030,0.94545455,0.46831484
0.90303030,0.95959596,0.47525815
0.90303030,0.97373737,0.47988975
0.90303030,0.98787879,0.48145191
0.90303030,1.00202020,0.47940177
0.90303030,1.01616162,0.47358085
0.90303030,1.03030303,0.46426921
0.90303030,1.04444444,0.45209104
0.90303030,1.05858586,0.43782897
0.90303030,1.07272727,0.42224245
0.90303030,1.08686869,0.40596057
0.90303030,1.10101010,0.38944756
0.90303030,1.11515152,0.37301996
0.90303030,1.12929293,0.35687830
0.90303030,1.14343434,0.34114175
0.90303030,1.15757576,0.32587413
0.90303030,1.17171717,0.31110308
0.91717172,-0.12929293,0.30610092
0.91717172,-0.11515152,0.31614489
0.91717172,-0.10101010,0.32643908
0.91717172,-0.08686869,0.33690081
0.91717172,-0.07272727,0.34737337
0.91717172,-0.05858586,0.35758967
0.91717172,-0.04444444,0.36714080
0.91717172,-0.03030303,0.37548051
0.91717172,-0.01616162,0.38200294
0.91717172,-0.00202020,0.38620004
0.91717172,0.01212121,0.38783825
0.91717172,0.02626263,0.38705158
0.91717172,0.04040404,0.38428797
0.91717172,0.05454545,0.38014594
0.91717172,0.06868687,0.37520259
0.91717172,0.08282828,0.36991112
0.91717172,0.09696970,0.36457882
0.91717172,0.11111111,0.35939211
0.91717172,0.12525253,0.35445358
0.91717172,0.13939394,0.34981314
0.91717172,0.15353535,0.34548928
0.91717172,0.16767677,0.34148257
0.91717172,0.18181818,0.33778382
0.91717172,0.19595960,0.33437900
0.91717172,0.21010101,0.33125214
0.91717172,0.22424242,0.32838698
0.91717172,0.23838384,0.32576793
0.91717172,0.25252525,0.32338056
0.91717172,0.26666667,0.32121179
0.91717172,0.28080808,0.31925001
0.91717172,0.29494949,0.31748505
0.91717172,0.30909091,0.31590812
0.91717172,0.32323232,0.31451177
0.91717172,0.33737374,0.31328974
0.91717172,0.35151515,0.31223695
0.91717172,0.36565657,0.31134933
0.91717172,0.37979798,0.31062399
0.91717172,0.39393939,0.31005858
0.91717172,0.40808081,0.30965194
0.91717172,0.42222222,0.30940364
0.91717172,0.43636364,0.30931406
0.91717172,0.45050505,0.30938433
0.91717172,0.46464646,0.30961631
0.91717172,0.47878788,0.31001262
0.91717172,0.49292929,0.31057659
0.91717172,0.50707071,0.31131231
0.91717172,0.52121212,0.31222461
0.91717172,0.53535354,0.31332244
0.91717172,0.54949495,0.31460220
0.91717172,0.56363636,0.31608118
0.91717172,0.57777778,0.31776447
0.91717172,0.59191919,0.31966083
0.91717172,0.60606061,0.32178060
0.91717172,0.62020202,0.32413511
0.91717172,0.63434343,0.32673689
0.91717172,0.64848485,0.32959984
0.91717172,0.66262626,0.33273930
0.91717172,0.67676768,0.33617227
0.91717172,0.69090909,0.33991752
0.91717172,0.70505051,0.34399572
0.91717172,0.71919192,0.34842972
0.91717172,0.73333333,0.35324467
0.91717172,0.74747475,0.35846873
0.91717172,0.76161616,0.36413053
0.91717172,0.77575758,0.37026452
0.91717172,0.78989899,0.37690550
0.91717172,0.80404040,0.38409060
0.91717172,0.81818182,0.39185835
0.91717172,0.83232323,0.40024620
0.91717172,0.84646465,0.40928749
0.91717172,0.86060606,0.41900559
0.91717172,0.87474747,0.42940407
0.91717172,0.88888889,0.44045026
0.91717172,0.90303030,0.45204918
0.91717172,0.91717172,0.46399891
0.91717172,0.93131313,0.47593009
0.91717172,0.94545455,0.48723208
0.91717172,0.95959596,0.49699943
0.91717172,0.97373737,0.50408351
0.91717172,0.98787879,0.50728867
0.91717172,1.00202020,0.50572178
0.91717172,1.01616162,0.49911523
0.91717172,1.03030303,0.48793938
0.91717172,1.04444444,0.47321127
0.91717172,1.05858586,0.45614462
0.91717172,1.07272727,0.43783057
0.91717172,1.08686869,0.41908939
0.91717172,1.10101010,0.40045454
0.91717172,1.11515152,0.38224176
0.91717172,1.12929293,0.36460470
0.91717172,1.14343434,0.34764765
0.91717172,1.15757576,0.33136016
0.91717172,1.17171717,0.31574149
0.91717172,1.18585859,0.30076432
0.93131313,-0.12929293,0.30649018
0.93131313,-0.11515152,0.31730934
0.93131313,-0.10101010,0.32857294
0.93131313,-0.08686869,0.34023925
0.93131313,-0.07272727,0.35217890
0.93131313,-0.05858586,0.36410667
0.93131313,-0.04444444,0.37550470
0.93131313,-0.03030303,0.38559437
0.93131313,-0.01616162,0.39344027
0.93131313,-0.00202020,0.39821770
0.93131313,0.01212121,0.39953755
0.93131313,0.02626263,0.39762274
0.93131313,0.04040404,0.39320620
0.93131313,0.05454545,0.38722684
0.93131313,0.06868687,0.38052826
0.93131313,0.08282828,0.37370622
0.93131313,0.09696970,0.36710731
0.93131313,0.11111111,0.36089960
0.93131313,0.12525253,0.35514647
0.93131313,0.13939394,0.34985715
0.93131313,0.15353535,0.34501524
0.93131313,0.16767677,0.34059340
0.93131313,0.18181818,0.33656077
0.93131313,0.19595960,0.33288665
0.93131313,0.21010101,0.32954225
0.93131313,0.22424242,0.32650121
0.93131313,0.23838384,0.32374096
0.93131313,0.25252525,0.32124039
0.93131313,0.26666667,0.31898195
0.93131313,0.28080808,0.31695029
0.93131313,0.29494949,0.31513227
0.93131313,0.30909091,0.31351671
0.93131313,0.32323232,0.31209421
0.93131313,0.33737374,0.31085695
0.93131313,0.35151515,0.30979855
0.93131313,0.36565657,0.30891393
0.93131313,0.37979798,0.30819931
0.93131313,0.39393939,0.30765168
0.93131313,0.40808081,0.30726931
0.93131313,0.42222222,0.30705134
0.93131313,0.43636364,0.30699779
0.93131313,0.45050505,0.30710954
0.93131313,0.46464646,0.30738831
0.93131313,0.47878788,0.30783661
0.93131313,0.49292929,0.30845777
0.93131313,0.50707071,0.30925594
0.93131313,0.52121212,0.31023608
0.93131313,0.53535354,0.31140403
0.93131313,0.54949495,0.31276651
0.93131313,0.56363636,0.31433122
0.93131313,0.57777778,0.31610709
0.93131313,0.59191919,0.31810352
0.93131313,0.60606061,0.32033164
0.93131313,0.62020202,0.32280374
0.93131313,0.63434343,0.32553351
0.93131313,0.64848485,0.32853626
0.93131313,0.66262626,0.33182906
0.93131313,0.67676768,0.33543622
0.93131313,0.69090909,0.33936332
0.93131313,0.70505051,0.34364986
0.93131313,0.71919192,0.34813484
0.93131313,0.73333333,0.35339547
0.93131313,0.74747475,0.35891794
0.93131313,0.76161616,0.36492232
0.93131313,0.77575758,0.37145083
0.93131313,0.78989899,0.37855060
0.93131313,0.80404040,0.38627422
0.93131313,0.81818182,0.39467972
0.93131313,0.83232323,0.40383016
0.93131313,0.84646465,0.41379218
0.93131313,0.86060606,0.42463238
0.93131313,0.87474747,0.43641005
0.93131313,0.88888889,0.44916210
0.93131313,0.90303030,0.46287589
0.93131313,0.91717172,0.47742636
0.93131313,0.93131313,0.49248219
0.93131313,0.94545455,0.50735099
0.93131313,0.95959596,0.52084813
0.93131313,0.97373737,0.53128691
0.93131313,0.98787879,0.53679238
0.93131313,1.00202020,0.53590092
0.93131313,1.01616162,0.52816867
0.93131313,1.03030303,0.51437556
0.93131313,1.04444444,0.49617248
0.93131313,1.05858586,0.47543111
0.93131313,1.07272727,0.45371164
0.93131313,1.08686869,0.43204726
0.93131313,1.10101010,0.41101103
0.93131313,1.11515152,0.39085840
0.93131313,1.12929293,0.37168245
0.93131313,1.14343434,0.35346893
0.93131313,1.15757576,0.33617474
0.93131313,1.17171717,0.31973712
0.93131313,1.18585859,0.30408856
0.94545455,-0.12929293,0.30643395
0.94545455,-0.11515152,0.31802056
0.94545455,-0.10101010,0.33028068
0.94545455,-0.08686869,0.34324120
0.94545455,-0.07272727,0.35683566
0.94545455,-0.05858586,0.37079089
0.94545455,-0.04444444,0.38447653
0.94545455,-0.03030303,0.39681334
0.94545455,-0.01616162,0.40640181
0.94545455,-0.00202020,0.41195227
0.94545455,0.01212121,0.41284291
0.94545455,0.02626263,0.40942993
0.94545455,0.04040404,0.40286777
0.94545455,0.05454545,0.39458195
0.94545455,0.06868687,0.38577174
0.94545455,0.08282828,0.37719496
0.94545455,0.09696970,0.36921348
0.94545455,0.11111111,0.36194094
0.94545455,0.12525253,0.35537101
0.94545455,0.13939394,0.34945198
0.94545455,0.15353535,0.34412057
0.94545455,0.16767677,0.33931504
0.94545455,0.18181818,0.33497950
0.94545455,0.19595960,0.33106497
0.94545455,0.21010101,0.32752919
0.94545455,0.22424242,0.32433573
0.94545455,0.23838384,0.32145446
0.94545455,0.25252525,0.31885843
0.94545455,0.26666667,0.31652563
0.94545455,0.28080808,0.31443721
0.94545455,0.29494949,0.31257727
0.94545455,0.30909091,0.31093245
0.94545455,0.32323232,0.30949158
0.94545455,0.33737374,0.30824544
0.94545455,0.35151515,0.30718651
0.94545455,0.36565657,0.30630876
0.94545455,0.37979798,0.30560768
0.94545455,0.39393939,0.30507963
0.94545455,0.40808081,0.30472238
0.94545455,0.42222222,0.30453469
0.94545455,0.43636364,0.30451629
0.94545455,0.45050505,0.30466783
0.94545455,0.46464646,0.30499086
0.94545455,0.47878788,0.30548782
0.94545455,0.49292929,0.30616203
0.94545455,0.50707071,0.30703604
0.94545455,0.52121212,0.30805982
0.94545455,0.53535354,0.30929450
0.94545455,0.54949495,0.31072870
0.94545455,0.56363636,0.31237045
0.94545455,0.57777778,0.31422914
0.94545455,0.59191919,0.31631467
0.94545455,0.60606061,0.31863889
0.94545455,0.62020202,0.32121489
0.94545455,0.63434343,0.32405739
0.94545455,0.64848485,0.32718291
0.94545455,0.66262626,0.33061002
0.94545455,0.67676768,0.33436526
0.94545455,0.69090909,0.33845532
0.94545455,0.70505051,0.34292360
0.94545455,0.71919192,0.34779462
0.94545455,0.73333333,0.35310259
0.94545455,0.74747475,0.35888647
0.94545455,0.76161616,0.36519080
0.94545455,0.77575758,0.37206670
0.94545455,0.78989899,0.37957277
0.94545455,0.80404040,0.38777676
0.94545455,0.81818182,0.39675672
0.94545455,0.83232323,0.40660261
0.94545455,0.84646465,0.41741753
0.94545455,0.86060606,0.42931806
0.94545455,0.87474747,0.44243215
0.94545455,0.88888889,0.45689153
0.94545455,0.90303030,0.47280270
0.94545455,0.91717172,0.49018286
0.94545455,0.93131313,0.50880598
0.94545455,0.94545455,0.52795512
0.94545455,0.95959596,0.54611551
0.94545455,0.97373737,0.56089170
0.94545455,0.98787879,0.56943515
0.94545455,1.00202020,0.56943932
0.94545455,1.01616162,0.56019380
0.94545455,1.03030303,0.54294395
0.94545455,1.04444444,0.52027046
0.94545455,1.05858586,0.49497372
0.94545455,1.07272727,0.46921295
0.94545455,1.08686869,0.44425139
0.94545455,1.10101010,0.42063339
0.94545455,1.11515152,0.39849329
0.94545455,1.12929293,0.37777774
0.94545455,1.14343434,0.35835805
0.94545455,1.15757576,0.34013209
0.94545455,1.17171717,0.32294393
0.94545455,1.18585859,0.30669060
0.95959596,-0.12929293,0.30576217
0.95959596,-0.11515152,0.31804914
0.95959596,-0.10101010,0.33125194
0.95959596,-0.08686869,0.34548894
0.95959596,-0.07272727,0.36079069
0.95959596,-0.05858586,0.37693152
0.95959596,-0.04444444,0.39317968
0.95959596,-0.03030303,0.40811032
0.95959596,-0.01616162,0.41975139
0.95959596,-0.00202020,0.42622131
0.95959596,0.01212121,0.42659782
0.95959596,0.02626263,0.42140951
0.95959596,0.04040404,0.41235034
0.95959596,0.05454545,0.40145297
0.95959596,0.06868687,0.39033679
0.95959596,0.08282828,0.37992365
0.95959596,0.09696970,0.37055900
0.95959596,0.11111111,0.36226587
0.95959596,0.12525253,0.35494193
0.95959596,0.13939394,0.34845940
0.95959596,0.15353535,0.34270100
0.95959596,0.16767677,0.33756780
0.95959596,0.18181818,0.33297829
0.95959596,0.19595960,0.32886551
0.95959596,0.21010101,0.32517442
0.95959596,0.22424242,0.32185927
0.95959596,0.23838384,0.31888309
0.95959596,0.25252525,0.31621376
0.95959596,0.26666667,0.31382536
0.95959596,0.28080808,0.31169601
0.95959596,0.29494949,0.30980746
0.95959596,0.30909091,0.30814449
0.95959596,0.32323232,0.30669445
0.95959596,0.33737374,0.30544693
0.95959596,0.35151515,0.30439344
0.95959596,0.36565657,0.30352721
0.95959596,0.37979798,0.30284307
0.95959596,0.39393939,0.30233688
0.95959596,0.40808081,0.30200600
0.95959596,0.42222222,0.30184887
0.95959596,0.43636364,0.30186495
0.95959596,0.45050505,0.30205470
0.95959596,0.46464646,0.30241956
0.95959596,0.47878788,0.30296188
0.95959596,0.49292929,0.30368495
0.95959596,0.50707071,0.30461117
0.95959596,0.52121212,0.30569113
0.95959596,0.53535354,0.30698556
0.95959596,0.54949495,0.30848347
0.95959596,0.56363636,0.31019314
0.95959596,0.57777778,0.31212431
0.95959596,0.59191919,0.31428734
0.95959596,0.60606061,0.31669457
0.95959596,0.62020202,0.31935979
0.95959596,0.63434343,0.32229852
0.95959596,0.64848485,0.32552829
0.95959596,0.66262626,0.32906888
0.95959596,0.67676768,0.33294862
0.95959596,0.69090909,0.33717521
0.95959596,0.70505051,0.34179521
0.95959596,0.71919192,0.34683575
0.95959596,0.73333333,0.35233514
0.95959596,0.74747475,0.35833558
0.95959596,0.76161616,0.36488898
0.95959596,0.77575758,0.37205376
0.95959596,0.78989899,0.37989870
0.95959596,0.80404040,0.38850524
0.95959596,0.81818182,0.39796994
0.95959596,0.83232323,0.40840828
0.95959596,0.84646465,0.41995919
0.95959596,0.86060606,0.43279043
0.95959596,0.87474747,0.44710410
0.95959596,0.88888889,0.46314068
0.95959596,0.90303030,0.48115779
0.95959596,0.91717172,0.50136344
0.95959596,0.93131313,0.52371732
0.95959596,0.94545455,0.54753020
0.95959596,0.95959596,0.57096156
0.95959596,0.97373737,0.59077496
0.95959596,0.98787879,0.60290901
0.95959596,1.00202020,0.60397629
0.95959596,1.01616162,0.59292231
0.95959596,1.03030303,0.57159442
0.95959596,1.04444444,0.54375664
0.95959596,1.05858586,0.51335341
0.95959596,1.07272727,0.48323614
0.95959596,1.08686869,0.45487041
0.95959596,1.10101010,0.42870524
0.95959596,1.11515152,0.40468243
0.95959596,1.12929293,0.38256452
0.95959596,1.14343434,0.36209496
0.95959596,1.15757576,0.34304358
0.95959596,1.17171717,0.32521820
0.95959596,1.18585859,0.30845954
0.97373737,-0.12929293,0.30430484
0.97373737,-0.11515152,0.31715280
0.97373737,-0.10101010,0.33113483
0.97373737,-0.08686869,0.34646541
0.97373737,-0.07272727,0.36328539
0.97373737,-0.05858586,0.38143899
0.97373737,-0.04444444,0.40011767
0.97373737,-0.03030303,0.41756401
0.97373737,-0.01616162,0.43122555
0.97373737,-0.00202020,0.43860708
0.97373737,0.01212121,0.43847182
0.97373737,0.02626263,0.43152901
0.97373737,0.04040404,0.42003401
0.97373737,0.05454545,0.40664013
0.97373737,0.06868687,0.39337933
0.97373737,0.08282828,0.38131475
0.97373737,0.09696970,0.37075125
0.97373737,0.11111111,0.36160517
0.97373737,0.12525253,0.35367133
0.97373737,0.13939394,0.34674554
0.97373737,0.15353535,0.34065907
0.97373737,0.16767677,0.33527926
0.97373737,0.18181818,0.33050223
0.97373737,0.19595960,0.32624591
0.97373737,0.21010101,0.32244468
0.97373737,0.22424242,0.31904532
0.97373737,0.23838384,0.31600543
0.97373737,0.25252525,0.31328883
0.97373737,0.26666667,0.31086657
0.97373737,0.28080808,0.30871447
0.97373737,0.29494949,0.30681246
0.97373737,0.30909091,0.30514983
0.97373737,0.32323232,0.30369505
0.97373737,0.33737374,0.30245459
0.97373737,0.35151515,0.30141332
0.97373737,0.36565657,0.30056385
0.97373737,0.47878788,0.30025529
0.97373737,0.49292929,0.30102300
0.97373737,0.50707071,0.30197825
0.97373737,0.52121212,0.30312626
0.97373737,0.53535354,0.30447327
0.97373737,0.54949495,0.30602659
0.97373737,0.56363636,0.30779491
0.97373737,0.57777778,0.30978764
0.97373737,0.59191919,0.31201598
0.97373737,0.60606061,0.31449251
0.97373737,0.62020202,0.31723145
0.97373737,0.63434343,0.32024894
0.97373737,0.64848485,0.32356321
0.97373737,0.66262626,0.32719496
0.97373737,0.67676768,0.33116771
0.97373737,0.69090909,0.33550819
0.97373737,0.70505051,0.34024703
0.97373737,0.71919192,0.34541938
0.97373737,0.73333333,0.35106634
0.97373737,0.74747475,0.35723351
0.97373737,0.76161616,0.36397746
0.97373737,0.77575758,0.37136256
0.97373737,0.78989899,0.37946551
0.97373737,0.80404040,0.38837863
0.97373737,0.81818182,0.39821334
0.97373737,0.83232323,0.40910612
0.97373737,0.84646465,0.42122611
0.97373737,0.86060606,0.43478568
0.97373737,0.87474747,0.45005509
0.97373737,0.88888889,0.46737577
0.97373737,0.90303030,0.48715984
0.97373737,0.91717172,0.50981991
0.97373737,0.93131313,0.53552998
0.97373737,0.94545455,0.56368126
0.97373737,0.95959596,0.59215034
0.97373737,0.97373737,0.61687698
0.97373737,0.98787879,0.63255628
0.97373737,1.00202020,0.63468052
0.97373737,1.01616162,0.62183348
0.97373737,1.03030303,0.59649016
0.97373737,1.04444444,0.56364209
0.97373737,1.05858586,0.52839538
0.97373737,1.07272727,0.49426609
0.97373737,1.08686869,0.46287209
0.97373737,1.10101010,0.43452734
0.97373737,1.11515152,0.40894816
0.97373737,1.12929293,0.38570653
0.97373737,1.14343434,0.36440928
0.97373737,1.15757576,0.34473447
0.97373737,1.17171717,0.32643023
0.97373737,1.18585859,0.30929745
0.98787879,-0.12929293,0.30191544
0.98787879,-0.11515152,0.31511328
0.98787879,-0.10101010,0.32959433
0.98787879,-0.08686869,0.34564491
0.98787879,-0.07272727,0.36349210
0.98787879,-0.05858586,0.38304116
0.98787879,-0.04444444,0.40343852
0.98787879,-0.03030303,0.42268986
0.98787879,-0.01616162,0.43781485
0.98787879,-0.00202020,0.44585970
0.98787879,0.01212121,0.44535127
0.98787879,0.02626263,0.43713461
0.98787879,0.04040404,0.42388562
0.98787879,0.05454545,0.40871742
0.98787879,0.06868687,0.39395998
0.98787879,0.08282828,0.38076926
0.98787879,0.09696970,0.36940971
0.98787879,0.11111111,0.35971276
0.98787879,0.12525253,0.35139546
0.98787879,0.13939394,0.34419789
0.98787879,0.15353535,0.33791512
0.98787879,0.16767677,0.33239144
0.98787879,0.18181818,0.32750813
0.98787879,0.19595960,0.32317323
0.98787879,0.21010101,0.31931439
0.98787879,0.22424242,0.31587364
0.98787879,0.23838384,0.31280519
0.98787879,0.25252525,0.31007033
0.98787879,0.26666667,0.30763826
0.98787879,0.28080808,0.30548334
0.98787879,0.29494949,0.30358441
0.98787879,0.30909091,0.30192992
0.98787879,0.32323232,0.30048756
0.98787879,0.52121212,0.30036251
0.98787879,0.53535354,0.30175477
0.98787879,0.54949495,0.30335506
0.98787879,0.56363636,0.30517214
0.98787879,0.57777778,0.30721556
0.98787879,0.59191919,0.30949667
0.98787879,0.60606061,0.31202828
0.98787879,0.62020202,0.31482487
0.98787879,0.63434343,0.31790292
0.98787879,0.64848485,0.32128107
0.98787879,0.66262626,0.32498054
0.98787879,0.67676768,0.32902551
0.98787879,0.69090909,0.33344350
0.98787879,0.70505051,0.33826616
0.98787879,0.71919192,0.34352994
0.98787879,0.73333333,0.34927756
0.98787879,0.74747475,0.35555672
0.98787879,0.76161616,0.36242681
0.98787879,0.77575758,0.36995582
0.98787879,0.78989899,0.37822535
0.98787879,0.80404040,0.38733447
0.98787879,0.81818182,0.39740399
0.98787879,0.83232323,0.40858378
0.98787879,0.84646465,0.42105276
0.98787879,0.86060606,0.43508253
0.98787879,0.87474747,0.45095989
0.98787879,0.88888889,0.46910843
0.98787879,0.90303030,0.49005156
0.98787879,0.91717172,0.51435711
0.98787879,0.93131313,0.54236950
0.98787879,0.94545455,0.57356028
0.98787879,0.95959596,0.60562097
0.98787879,0.97373737,0.63389337
0.98787879,0.98787879,0.65215503
0.98787879,1.00202020,0.65505678
0.98787879,1.01616162,0.64091077
0.98787879,1.03030303,0.61266462
0.98787879,1.04444444,0.57622753
0.98787879,1.05858586,0.53755924
0.98787879,1.07272727,0.50065170
0.98787879,1.08686869,0.46721215
0.98787879,1.10101010,0.43743298
0.98787879,1.11515152,0.41085760
0.98787879,1.12929293,0.38691510
0.98787879,1.14343434,0.36511161
0.98787879,1.15757576,0.34506336
0.98787879,1.17171717,0.32647731
0.98787879,1.18585859,0.30912809
1.00202020,-0.11515152,0.31178142
1.00202020,-0.10101010,0.32639285
1.00202020,-0.08686869,0.34263869
1.00202020,-0.07272727,0.36077212
1.00202020,-0.05858586,0.38071767
1.00202020,-0.04444444,0.40161000
1.00202020,-0.03030303,0.42138584
1.00202020,-0.01616162,0.43693844
1.00202020,-0.00202020,0.44517762
1.00202020,0.01212121,0.44455976
